name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;961;0;938;3075;1730;3075;1592;0
header;172;119;172;155;1805;155;1805;119
A;972;185;972;212;995;212;995;185
A;1074;389;1074;391;1077;391;1077;389
A;1143;847;1143;848;1143;848;1143;847
B;972;863;972;889;992;889;992;863
D;1292;1361;1292;1377;1300;1377;1300;1361
B;1274;1500;1274;1516;1283;1516;1283;1500
C;968;1550;968;1578;990;1578;990;1550
D;965;2222;965;2250;987;2250;987;2222
A;1078;2284;1078;2300;1086;2300;1086;2284
B;1349;2284;1349;2300;1357;2300;1357;2284
D;1629;2285;1629;2301;1638;2301;1638;2285
A;1146;2741;1146;2744;1149;2744;1149;2741
A;1561;2934;1561;2935;1564;2935;1564;2934
