name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;938;0;961;3065;1059;3065;967;0
header;149;141;149;172;1776;172;1776;141
A;997;1307;997;1310;1001;1310;1001;1307
B;963;1468;963;1485;977;1485;977;1468
B;982;1469;982;1485;996;1485;996;1469
A;1001;1470;1001;1485;1005;1485;1005;1470
B;1003;1502;1003;1520;1015;1520;1015;1502
B;998;1573;998;1589;1012;1589;1012;1573
D;946;1642;946;1659;961;1659;961;1642
B;992;1678;992;1694;1005;1694;1005;1678
A;1010;1679;1010;1693;1014;1693;1014;1679
C;967;1747;967;1764;980;1764;980;1747
A;954;1883;954;1902;961;1902;961;1883
A;960;1913;960;1938;967;1938;967;1913
A;973;1913;973;1938;979;1938;979;1913
B;974;1957;974;1972;987;1972;987;1957
A;1013;1957;1013;1974;1024;1974;1024;1957
D;985;1991;985;2008;999;2008;999;1991
D;1004;1991;1004;2008;1017;2008;1017;1991
A;996;2027;996;2041;1000;2041;1000;2027
A;1005;2027;1005;2041;1009;2041;1009;2027
B;1015;2061;1015;2077;1028;2077;1028;2061
A;987;2309;987;2316;992;2316;992;2309
A;1020;2381;1020;2396;1024;2396;1024;2381
A;996;2583;996;2585;999;2585;999;2583
A;996;2590;996;2606;1000;2606;1000;2590
B;976;2591;976;2607;990;2607;990;2591
A;1042;2688;1042;2690;1044;2690;1044;2688
B;1022;2695;1022;2712;1036;2712;1036;2695
A;1041;2695;1041;2712;1045;2712;1045;2695
B;961;2763;961;2783;975;2783;975;2763
