name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;413;0;644;3077;940;3077;940;0
header;102;98;102;133;1745;133;1745;98
A;910;157;910;186;935;186;935;157
B;490;672;490;692;505;692;505;672
A;899;814;899;815;900;815;900;814
B;901;837;901;867;925;867;925;837
B;628;1414;628;1430;637;1430;637;1414
C;904;1511;904;1542;928;1542;928;1511
D;907;2187;907;2215;929;2215;929;2187
B;594;2304;594;2331;627;2331;627;2304
A;726;2693;726;2695;729;2695;729;2693
A;700;2703;700;2704;702;2704;702;2703
A;634;2732;634;2734;636;2734;636;2732
