name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;763;0;346;3073;947;3073;878;0
header;141;136;141;168;1770;168;1770;136
D;692;1855;692;1870;700;1870;700;1855
D;549;2080;549;2095;557;2095;557;2080
B;721;2217;721;2233;730;2233;730;2217
A;665;2354;665;2369;673;2369;673;2354
B;757;2490;757;2517;766;2517;766;2490
B;469;2491;469;2505;490;2505;490;2491
A;422;2509;422;2515;428;2515;428;2509
A;766;2541;766;2544;769;2544;769;2541
A;836;2649;836;2660;841;2660;841;2649
A;744;2939;744;2940;748;2940;748;2939
A;406;2949;406;2950;411;2950;411;2949
