name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;899;0;922;3065;962;3065;962;0
header;124;118;124;149;1749;149;1749;118
A;931;179;931;206;952;206;952;179
A;905;230;905;234;914;234;914;230
A;905;301;905;305;915;305;915;301
C;901;328;901;346;914;346;914;328
A;906;377;906;382;911;382;911;377
A;906;406;906;410;912;410;912;406
A;934;430;934;432;935;432;935;430
A;903;493;903;496;905;496;905;493
A;903;546;903;549;909;549;909;546
B;926;852;926;878;946;878;946;852
C;926;1523;926;1553;947;1553;947;1523
D;930;2200;930;2227;952;2227;952;2200
