name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;152;0;129;3057;1437;3057;1253;0
header;480;294;480;371;1330;371;1330;294
A;346;515;346;515;346;515;346;515
B;222;562;222;586;266;586;266;562
D;1098;637;1098;671;1125;671;1125;637
C;1138;637;1138;671;1166;671;1166;637
C;628;637;628;672;653;672;653;637
C;1200;637;1200;670;1223;670;1223;637
A;1235;637;1235;670;1261;670;1261;637
D;1025;637;1025;672;1053;672;1053;637
D;945;638;945;671;973;671;973;638
B;1065;638;1065;671;1088;671;1088;638
B;550;638;550;672;576;672;576;638
C;830;638;830;673;854;673;854;638
D;760;638;760;672;788;672;788;638
A;733;638;733;672;745;672;745;638
B;864;638;864;672;894;672;894;638
B;588;639;588;672;614;672;614;639
D;666;639;666;672;689;672;689;639
A;1114;768;1114;768;1114;768;1114;768
B;460;1275;460;1294;491;1294;491;1275
B;909;1554;909;1572;942;1572;942;1554
C;566;1772;566;1813;593;1813;593;1772
C;604;1774;604;1813;630;1813;630;1774
D;646;1774;646;1812;676;1812;676;1774
B;688;1774;688;1812;718;1812;718;1774
B;865;1774;865;1812;893;1812;893;1774
D;1000;1774;1000;1812;1028;1812;1028;1774
B;1254;1775;1254;1813;1281;1813;1281;1775
A;528;1776;528;1812;551;1812;551;1776
A;732;1776;732;1812;756;1812;756;1776
A;971;1789;971;1796;987;1796;987;1789
A;951;1803;951;1811;961;1811;961;1803
A;1294;1804;1294;1819;1303;1819;1303;1804
B;273;2098;273;2117;307;2117;307;2098
B;754;2134;754;2153;788;2153;788;2134
B;794;2346;794;2364;827;2364;827;2346
B;1222;2667;1222;2693;1242;2693;1242;2667
A;809;2884;809;2887;810;2887;810;2884
