name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1019;0;1019;3067;1848;3067;1871;0
header;224;116;224;146;1868;146;1868;116
A;1713;82;1713;84;1715;84;1715;82
A;1026;180;1026;208;1049;208;1049;180
B;1739;412;1739;428;1748;428;1748;412
A;1068;460;1068;476;1077;476;1077;460
B;1032;851;1032;878;1051;878;1051;851
A;1278;917;1278;923;1283;923;1283;917
A;1071;963;1071;979;1080;979;1080;963
A;1756;1280;1756;1295;1765;1295;1765;1280
C;1032;1516;1032;1546;1055;1546;1055;1516
A;1744;1600;1744;1607;1751;1607;1751;1600
B;1684;1739;1684;1755;1693;1755;1693;1739
A;1566;1965;1566;1973;1572;1973;1572;1965
B;1221;2013;1221;2029;1229;2029;1229;2013
D;1037;2184;1037;2211;1059;2211;1059;2184
A;1426;2186;1426;2211;1440;2211;1440;2186
D;1224;2195;1224;2211;1232;2211;1232;2195
A;1384;2317;1384;2318;1384;2318;1384;2317
A;1378;2333;1378;2347;1386;2347;1386;2333
B;1436;2427;1436;2453;1453;2453;1453;2427
D;1477;2506;1477;2522;1486;2522;1486;2506
B;1376;2568;1376;2592;1385;2592;1385;2568
A;1475;2646;1475;2661;1483;2661;1483;2646
B;1648;2646;1648;2661;1657;2661;1657;2646
A;1554;2785;1554;2800;1562;2800;1562;2785
B;1342;2811;1342;2836;1350;2836;1350;2811
