name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;464;0;464;3069;940;3069;917;0
header;98;161;98;194;1715;194;1715;161
A;602;221;602;246;606;246;606;221
A;640;221;640;224;643;224;643;221
A;889;223;889;250;908;250;908;223
B;611;228;611;247;623;247;623;228
D;755;229;755;245;769;245;769;229
B;458;230;458;247;472;247;472;230
A;570;276;570;281;574;281;574;276
A;591;276;591;291;600;291;600;276
A;661;301;661;305;664;305;664;301
A;844;320;844;337;849;337;849;320
B;594;358;594;384;610;384;610;358
B;797;365;797;383;810;383;810;365
A;815;365;815;382;820;382;820;365
C;624;366;624;385;638;385;638;366
A;866;376;866;383;874;383;874;376
B;803;412;803;430;817;430;817;412
B;822;412;822;431;834;431;834;412
A;867;597;867;601;872;601;872;597
D;510;687;510;705;525;705;525;687
A;768;731;768;736;773;736;773;731
B;836;731;836;749;849;749;849;731
A;478;732;478;749;482;749;482;732
B;490;732;490;750;505;750;505;732
B;862;777;862;795;876;795;876;777
A;668;789;668;794;674;794;674;789
A;743;815;743;819;747;819;747;815
A;804;815;804;840;808;840;808;815
B;512;823;512;841;528;841;528;823
B;785;823;785;841;799;841;799;823
B;890;903;890;933;909;933;909;903
B;799;915;799;933;813;933;813;915
B;529;916;529;931;541;931;541;916
B;636;961;636;979;649;979;649;961
C;782;961;782;979;795;979;795;961
B;531;962;531;979;545;979;545;962
B;739;1008;739;1025;753;1025;753;1008
B;549;1009;549;1026;563;1026;563;1009
A;627;1045;627;1049;632;1049;632;1045
A;687;1045;687;1071;692;1071;692;1045
A;698;1045;698;1049;701;1049;701;1045
B;512;1054;512;1071;525;1071;525;1054
B;847;1054;847;1070;860;1070;860;1054
A;483;1067;483;1073;488;1073;488;1067
D;484;1140;484;1164;501;1164;501;1140
C;845;1144;845;1164;859;1164;859;1144
A;694;1185;694;1210;700;1210;700;1185
A;677;1193;677;1207;680;1207;680;1193
A;685;1193;685;1209;689;1209;689;1193
A;590;1224;590;1224;590;1224;590;1224
A;672;1230;672;1256;678;1256;678;1230
B;738;1237;738;1255;752;1255;752;1237
D;823;1238;823;1255;836;1255;836;1238
B;487;1285;487;1303;499;1303;499;1285
A;819;1322;819;1326;823;1326;823;1322
A;819;1331;819;1348;824;1348;824;1331
D;546;1375;546;1394;561;1394;561;1375
B;770;1465;770;1484;784;1484;784;1465
D;789;1465;789;1484;802;1484;802;1465
B;509;1467;509;1483;523;1483;523;1467
A;864;1473;864;1478;874;1478;874;1473
A;484;1559;484;1563;487;1563;487;1559
C;891;1575;891;1603;911;1603;911;1575
A;536;1594;536;1620;555;1620;555;1594
D;561;1595;561;1621;576;1621;576;1595
A;801;1641;801;1645;805;1645;805;1641
D;502;1647;502;1666;517;1666;517;1647
B;522;1648;522;1665;534;1665;534;1648
B;556;1694;556;1712;568;1712;568;1694
B;588;1741;588;1758;602;1758;602;1741
A;596;1784;596;1804;601;1804;601;1784
A;531;1787;531;1806;545;1806;545;1787
B;640;1787;640;1805;656;1805;656;1787
B;513;1788;513;1805;526;1805;526;1788
B;559;1879;559;1897;573;1897;573;1879
B;620;1879;620;1897;632;1897;632;1879
C;770;1879;770;1899;784;1899;784;1879
B;541;1880;541;1897;554;1897;554;1880
D;578;1880;578;1898;592;1898;592;1880
A;479;1914;479;1916;481;1916;481;1914
A;638;1920;638;1945;642;1945;642;1920
B;619;1928;619;1946;633;1946;633;1928
D;854;1929;854;1947;868;1947;868;1929
A;825;1941;825;1953;831;1953;831;1941
B;679;1975;679;1994;694;1994;694;1975
B;764;1976;764;1994;778;1994;778;1976
B;749;2015;749;2040;763;2040;763;2015
A;667;2019;667;2038;671;2038;671;2019
B;647;2022;647;2040;662;2040;662;2022
B;768;2022;768;2039;780;2039;780;2022
D;869;2070;869;2085;877;2085;877;2070
D;794;2116;794;2134;808;2134;808;2116
A;521;2153;521;2157;525;2157;525;2153
B;625;2161;625;2180;639;2180;639;2161
B;501;2162;501;2187;516;2187;516;2162
A;521;2162;521;2178;525;2178;525;2162
B;854;2162;854;2178;866;2178;866;2162
A;566;2199;566;2225;573;2225;573;2199
A;558;2200;558;2203;561;2203;561;2200
A;558;2208;558;2224;561;2224;561;2208
A;871;2214;871;2219;880;2219;880;2214
B;677;2243;677;2271;697;2271;697;2243
D;896;2259;896;2287;918;2287;918;2259
A;656;2263;656;2270;663;2270;663;2263
A;808;2275;808;2275;808;2275;808;2275
A;838;2290;838;2316;844;2316;844;2290
A;658;2331;658;2333;661;2333;661;2331
A;733;2356;733;2367;739;2367;739;2356
C;858;2435;858;2458;875;2458;875;2435
D;838;2440;838;2457;852;2457;852;2440
D;828;2533;828;2551;842;2551;842;2533
A;680;2581;680;2598;685;2598;685;2581
A;690;2581;690;2598;694;2598;694;2581
B;699;2581;699;2598;713;2598;713;2581
B;726;2653;726;2679;732;2679;732;2653
B;861;2653;861;2679;876;2679;876;2653
D;624;2654;624;2681;639;2681;639;2654
B;499;2665;499;2681;512;2681;512;2665
A;881;2673;881;2678;887;2678;887;2673
A;630;2689;630;2716;638;2716;638;2689
A;473;2697;473;2707;478;2707;478;2697
A;753;2698;753;2715;757;2715;757;2698
A;485;2699;485;2716;490;2716;490;2699
A;496;2699;496;2717;501;2717;501;2699
A;508;2711;508;2722;513;2722;513;2711
A;648;2780;648;2784;652;2784;652;2780
C;521;2781;521;2807;540;2807;540;2781
A;564;2781;564;2806;568;2806;568;2781
A;574;2781;574;2805;578;2805;578;2781
A;628;2781;628;2805;633;2805;633;2781
B;854;2786;854;2803;868;2803;868;2786
A;847;2788;847;2790;848;2790;848;2788
D;600;2789;600;2807;615;2807;615;2789
A;648;2789;648;2805;652;2805;652;2789
C;571;2824;571;2843;583;2843;583;2824
B;544;2825;544;2842;558;2842;558;2825
D;588;2825;588;2843;602;2843;602;2825
A;929;2884;929;2908;945;2908;945;2884
A;710;2996;710;2996;710;2996;710;2996
