name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1106;0;1060;3077;1503;3077;1202;0
header;71;107;71;140;1697;140;1697;107
A;1200;237;1200;247;1205;247;1205;237
B;1243;500;1243;519;1257;519;1257;500
A;1142;594;1142;609;1149;609;1149;594
B;1230;638;1230;654;1238;654;1238;638
A;1251;1494;1251;1495;1251;1495;1251;1494
A;1099;1743;1099;1758;1107;1758;1107;1743
A;1149;1835;1149;1850;1157;1850;1157;1835
B;1333;1920;1333;1935;1342;1935;1342;1920
B;1078;2012;1078;2028;1086;2028;1086;2012
A;1185;2150;1185;2165;1193;2165;1193;2150
B;1164;2285;1164;2304;1178;2304;1178;2285
B;1426;2376;1426;2392;1435;2392;1435;2376
B;1386;2561;1386;2576;1394;2576;1394;2561
B;1329;2787;1329;2802;1349;2802;1349;2787
D;1057;2793;1057;2809;1078;2809;1078;2793
