name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;545;0;753;3069;1427;3069;1197;0
header;105;118;105;153;1726;153;1726;118
A;1169;72;1169;72;1170;72;1170;72
A;902;181;902;208;923;208;923;181
B;1173;293;1173;306;1181;306;1181;293
B;1106;510;1106;528;1119;528;1119;510
A;990;603;990;605;994;605;994;603
A;990;615;990;620;995;620;995;615
A;1175;842;1175;854;1182;854;1182;842
B;902;849;902;875;923;875;923;849
D;1211;1272;1211;1299;1243;1299;1243;1272
A;1144;1273;1144;1299;1152;1299;1152;1273
A;907;1406;907;1407;907;1407;907;1406
C;900;1521;900;1550;920;1550;920;1521
D;790;1742;790;1758;798;1758;798;1742
A;1195;1742;1195;1759;1204;1759;1204;1742
A;676;1743;676;1758;684;1758;684;1743
D;1059;1833;1059;1850;1067;1850;1067;1833
A;767;2145;767;2150;773;2150;773;2145
D;901;2196;901;2223;921;2223;921;2196
A;941;2239;941;2253;949;2253;949;2239
B;1257;2283;1257;2299;1266;2299;1266;2283
A;847;2436;847;2436;847;2436;847;2436
A;1246;2508;1246;2524;1255;2524;1255;2508
B;727;2768;727;2784;749;2784;749;2768
B;981;2772;981;2788;1002;2788;1002;2772
B;1197;2773;1197;2788;1219;2788;1219;2773
A;966;2896;966;2898;966;2898;966;2896
A;1288;2957;1288;2958;1290;2958;1290;2957
