name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;145;0;414;3065;1568;3065;1568;0
header;149;100;149;139;1783;139;1783;100
A;950;165;950;193;972;193;972;165
B;373;171;373;190;387;190;387;171
A;1553;202;1553;227;1568;227;1568;202
A;952;214;952;214;953;214;953;214
B;609;304;609;324;624;324;624;304
B;954;842;954;870;974;870;974;842
A;1057;940;1057;965;1071;965;1071;940
A;1557;1076;1557;1102;1572;1102;1572;1076
A;731;1193;731;1200;738;1200;738;1193
C;958;1447;958;1477;979;1477;979;1447
B;340;1787;340;1800;348;1800;348;1787
A;730;2018;730;2031;737;2031;737;2018
D;959;2121;959;2148;981;2148;981;2121
A;1171;2468;1171;2469;1173;2469;1173;2468
A;970;2544;970;2544;970;2544;970;2544
A;1156;2702;1156;2704;1160;2704;1160;2702
B;414;2761;414;2781;430;2781;430;2761
A;936;2914;936;2918;939;2918;939;2914
A;722;2943;722;2945;722;2945;722;2943
