name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;492;0;262;3067;1073;3067;1050;0
header;213;99;213;135;1859;135;1859;99
A;1009;174;1009;200;1032;200;1032;174
A;768;269;768;282;776;282;776;269
A;987;314;987;330;994;330;994;314
A;611;360;611;376;619;376;619;360
D;661;407;661;421;669;421;669;407
A;457;496;457;512;465;512;465;496
B;830;497;830;513;839;513;839;497
B;773;677;773;693;782;693;782;677
A;503;706;503;709;507;709;507;706
B;506;722;506;737;514;737;514;722
A;773;723;773;737;781;737;781;723
D;934;723;934;739;943;739;943;723
A;751;813;751;829;759;829;759;813
B;898;813;898;829;906;829;906;813
B;1020;856;1020;883;1040;883;1040;856
B;662;905;662;921;671;921;671;905
B;737;1135;737;1151;745;1151;745;1135
B;995;1226;995;1242;1004;1242;1004;1226
B;785;1272;785;1287;793;1287;793;1272
B;844;1497;844;1516;859;1516;859;1497
C;1025;1523;1025;1550;1045;1550;1045;1523
B;540;1682;540;1698;549;1698;549;1682
D;863;1729;863;1745;871;1745;871;1729
B;804;1821;804;1836;812;1836;812;1821
B;825;2005;825;2021;833;2021;833;2005
B;998;2185;998;2203;1013;2203;1013;2185
D;1030;2190;1030;2217;1051;2217;1051;2190
A;815;2275;815;2290;823;2290;823;2275
A;634;2321;634;2336;642;2336;642;2321
B;807;2501;807;2517;815;2517;815;2501
B;523;2654;523;2669;545;2669;545;2654
A;809;2907;809;2910;813;2910;813;2907
