name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;542;0;542;3077;1451;3077;1451;0
header;174;171;174;203;1822;203;1822;171
D;1186;382;1186;438;1230;438;1230;382
A;656;382;656;437;674;437;674;382
D;605;382;605;437;647;437;647;382
B;946;383;946;438;983;438;983;383
A;1090;383;1090;438;1125;438;1125;383
A;897;384;897;437;938;437;938;384
A;968;498;968;498;968;498;968;498
A;734;515;734;518;735;518;735;515
D;839;577;839;624;875;624;875;577
D;1103;578;1103;623;1134;623;1134;578
A;884;579;884;622;912;622;912;579
A;681;579;681;622;694;622;694;579
D;636;579;636;622;671;622;671;579
A;1261;580;1261;624;1290;624;1290;580
B;1378;581;1378;625;1409;625;1409;581
B;1147;581;1147;622;1174;622;1174;581
A;966;692;966;697;1002;697;1002;692
A;986;757;986;784;1007;784;1007;757
D;1377;858;1377;875;1386;875;1386;858
A;1205;1289;1205;1300;1211;1300;1211;1289
B;984;1444;984;1471;1003;1471;1003;1444
A;956;1504;956;1508;966;1508;966;1504
B;635;1543;635;1560;644;1560;644;1543
B;1108;1787;1108;1803;1117;1803;1117;1787
A;1268;1914;1268;1916;1270;1916;1270;1914
A;823;2064;823;2069;828;2069;828;2064
B;1424;2111;1424;2129;1438;2129;1438;2111
C;988;2118;988;2147;1009;2147;1009;2118
A;1137;2253;1137;2266;1145;2266;1145;2253
A;1029;2437;1029;2454;1037;2454;1037;2437
D;1180;2482;1180;2499;1189;2499;1189;2482
A;1241;2508;1241;2508;1241;2508;1241;2508
A;1015;2601;1015;2604;1018;2604;1018;2601
B;1152;2635;1152;2650;1175;2650;1175;2635
B;1433;2635;1433;2649;1456;2649;1456;2635
B;641;2644;641;2662;674;2662;674;2644
B;1127;2800;1127;2827;1150;2827;1150;2800
