name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;305;0;559;3067;937;3067;937;0
header;70;103;70;135;1732;135;1732;103
A;902;164;902;192;925;192;925;164
A;636;264;636;270;641;270;641;264
A;660;265;660;280;668;280;668;265
B;874;265;874;280;883;280;883;265
B;375;356;375;372;383;372;383;356
A;420;446;420;452;425;452;425;446
A;771;761;771;761;771;761;771;761
B;905;843;905;869;924;869;924;843
A;553;1273;553;1280;561;1280;561;1273
A;685;1356;685;1358;688;1358;688;1356
B;826;1370;826;1386;835;1386;835;1370
C;898;1517;898;1544;919;1544;919;1517
A;582;1687;582;1702;590;1702;590;1687
A;654;1732;654;1737;659;1737;659;1732
B;678;1733;678;1749;687;1749;687;1733
A;591;1999;591;2000;593;2000;593;1999
A;542;2004;542;2011;549;2011;549;2004
D;897;2365;897;2392;918;2392;918;2365
