name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;285;0;632;3073;979;3073;1002;0
header;157;128;157;162;1791;162;1791;128
A;963;193;963;220;984;220;984;193
A;582;520;582;535;589;535;589;520
A;505;564;505;579;513;579;513;564
B;408;748;408;763;417;763;417;748
B;961;849;961;875;981;875;981;849
A;857;1117;857;1132;865;1132;865;1117
B;569;1390;569;1406;578;1406;578;1390
D;610;1484;610;1500;619;1500;619;1484
C;952;1565;952;1593;972;1593;972;1565
A;665;1708;665;1724;674;1724;674;1708
A;553;2027;553;2043;561;2043;561;2027
D;952;2246;952;2272;974;2272;974;2246
B;923;2393;923;2407;931;2407;931;2393
B;720;2437;720;2455;734;2455;734;2437
D;762;2667;762;2681;781;2681;781;2667
