name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;332;0;610;3079;1031;3079;1054;0
header;214;95;214;129;1829;129;1829;95
A;645;48;645;49;647;49;647;48
A;900;390;900;392;902;392;902;390
A;728;404;728;407;732;407;732;404
A;893;749;893;764;901;764;901;749
B;654;795;654;811;663;811;663;795
B;1006;819;1006;845;1027;845;1027;819
B;886;839;886;855;894;855;894;839
A;942;1052;942;1052;943;1052;943;1052
B;755;1332;755;1346;765;1346;765;1332
A;821;1340;821;1356;829;1356;829;1340
B;536;1386;536;1402;545;1402;545;1386
A;986;1393;986;1395;990;1395;990;1393
C;1003;1482;1003;1509;1023;1509;1023;1482
B;915;1657;915;1673;924;1673;924;1657
A;766;1681;766;1685;769;1685;769;1681
B;881;1749;881;1765;889;1765;889;1749
B;977;1841;977;1856;986;1856;986;1841
B;527;1966;527;1981;546;1981;546;1966
A;887;2024;887;2039;896;2039;896;2024
D;1003;2143;1003;2169;1022;2169;1022;2143
D;973;2206;973;2222;981;2222;981;2206
A;682;2722;682;2724;683;2724;683;2722
D;1019;2764;1019;2777;1027;2777;1027;2764
B;648;2768;648;2791;665;2791;665;2768
