name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;888;0;865;3065;938;3065;915;0
header;78;101;78;138;1728;138;1728;101
A;904;163;904;190;925;190;925;163
B;898;846;898;873;917;873;917;846
C;888;1488;888;1516;909;1516;909;1488
B;864;2277;864;2295;878;2295;878;2277
A;870;2319;870;2324;880;2324;880;2319
A;872;2360;872;2365;878;2365;878;2360
A;872;2530;872;2534;879;2534;879;2530
A;932;2735;932;2751;937;2751;937;2735
B;868;2769;868;2787;880;2787;880;2769
A;931;2796;931;2821;937;2821;937;2796
A;868;2811;868;2814;879;2814;879;2811
B;863;2840;863;2856;877;2856;877;2840
