name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;143;0;166;3061;932;3061;932;0
header;92;126;92;158;1723;158;1723;126
A;704;120;704;120;704;120;704;120
A;901;191;901;220;924;220;924;191
A;878;197;878;203;884;203;884;197
A;809;240;809;256;817;256;817;240
B;771;286;771;301;779;301;779;286
A;621;651;621;657;628;657;628;651
A;740;698;740;704;746;704;746;698
B;899;863;899;890;919;890;919;863
A;227;923;227;930;234;930;234;923
B;806;929;806;945;815;945;815;929
A;530;1055;530;1081;544;1081;544;1055
B;869;1065;869;1082;879;1082;879;1065
B;483;1157;483;1173;492;1173;492;1157
A;574;1249;574;1265;582;1265;582;1249
C;893;1541;893;1571;914;1571;914;1541
A;903;1644;903;1644;905;1644;905;1644
A;175;1842;175;1848;181;1848;181;1842
A;199;1842;199;1858;207;1858;207;1842
A;156;1887;156;1895;162;1895;162;1887
B;557;1936;557;1952;565;1952;565;1936
A;180;1979;180;1985;186;1985;186;1979
B;322;2028;322;2044;331;2044;331;2028
B;863;2305;863;2321;871;2321;871;2305
D;559;2352;559;2369;568;2369;568;2352
D;896;2483;896;2511;919;2511;919;2483
A;904;2563;904;2568;909;2568;909;2563
A;900;2579;900;2582;903;2582;903;2579
A;306;2668;306;2670;308;2670;308;2668
A;916;2668;916;2668;916;2668;916;2668
