name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1016;0;993;3073;1065;3073;1042;0
header;200;156;200;201;1830;201;1830;156
C;1011;508;1011;526;1023;526;1023;508
B;1011;647;1011;666;1025;666;1025;647
B;1030;647;1030;664;1042;664;1042;647
B;1017;783;1017;801;1030;801;1030;783
A;1044;913;1044;917;1047;917;1047;913
A;1012;1280;1012;1308;1031;1308;1031;1280
B;1017;1964;1017;1993;1038;1993;1038;1964
C;1052;2633;1052;2652;1064;2652;1064;2633
A;1047;2662;1047;2687;1066;2687;1066;2662
A;1048;2696;1048;2722;1055;2722;1055;2696
C;1048;2739;1048;2756;1061;2756;1061;2739
A;1049;2803;1049;2826;1068;2826;1068;2803
A;1053;2870;1053;2896;1060;2896;1060;2870
