name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;117;0;117;3053;1023;3053;1023;0
header;20;1;20;300;1898;300;1898;1
A;991;183;991;183;991;183;991;183
A;888;196;888;196;889;196;889;196
A;975;200;975;202;978;202;978;200
A;160;226;160;228;160;228;160;226
A;564;260;564;263;564;263;564;260
A;674;262;674;266;679;266;679;262
A;446;263;446;265;449;265;449;263
A;418;264;418;264;418;264;418;264
A;887;270;887;272;891;272;891;270
A;627;271;627;273;629;273;629;271
A;992;271;992;271;993;271;993;271
A;415;272;415;273;418;273;418;272
A;684;272;684;272;684;272;684;272
A;718;272;718;272;720;272;720;272
A;701;274;701;276;705;276;705;274
A;347;277;347;282;349;282;349;277
A;520;278;520;282;521;282;521;278
A;670;278;670;280;673;280;673;278
A;687;278;687;284;692;284;692;278
A;720;280;720;280;721;280;721;280
A;823;280;823;282;824;282;824;280
A;504;281;504;281;504;281;504;281
A;504;284;504;286;504;286;504;284
A;839;284;839;284;842;284;842;284
A;702;288;702;290;705;290;705;288
A;666;292;666;299;669;299;669;292
A;785;293;785;301;790;301;790;293
A;1011;294;1011;300;1013;300;1013;294
A;543;296;543;296;543;296;543;296
A;909;296;909;297;913;297;913;296
A;989;299;989;301;997;301;997;299
A;815;300;815;300;817;300;817;300
A;974;305;974;308;976;308;976;305
A;823;308;823;309;825;309;825;308
A;992;309;992;309;992;309;992;309
A;616;312;616;316;620;316;620;312
A;642;315;642;315;648;315;648;315
A;288;316;288;316;288;316;288;316
A;861;316;861;316;866;316;866;316
A;976;316;976;316;977;316;977;316
A;215;319;215;321;217;321;217;319
A;582;320;582;322;584;322;584;320
A;633;320;633;320;634;320;634;320
A;701;320;701;322;706;322;706;320
A;188;323;188;326;190;326;190;323
A;636;323;636;335;644;335;644;323
A;951;326;951;346;966;346;966;326
A;784;327;784;328;784;328;784;327
C;933;327;933;343;948;343;948;327
A;432;328;432;330;434;330;434;328
A;263;331;263;336;269;336;269;331
A;555;331;555;339;558;339;558;331
A;768;334;768;336;768;336;768;334
A;888;336;888;337;888;337;888;336
A;692;339;692;345;698;345;698;339
A;816;340;816;340;816;340;816;340
A;371;342;371;347;372;347;372;342
A;124;345;124;362;144;362;144;345
A;902;347;902;348;905;348;905;347
A;216;351;216;352;216;352;216;351
A;241;351;241;352;241;352;241;351
A;693;352;693;353;698;353;698;352
A;913;352;913;353;916;353;916;352
A;795;353;795;353;795;353;795;353
A;821;354;821;357;824;357;824;354
A;470;355;470;357;473;357;473;355
A;188;359;188;363;189;363;189;359
A;567;359;567;360;568;360;568;359
A;680;361;680;361;680;361;680;361
A;580;367;580;369;580;369;580;367
A;127;368;127;368;128;368;128;368
A;743;368;743;369;744;369;744;368
A;840;368;840;368;841;368;841;368
A;687;372;687;372;689;372;689;372
A;228;375;228;375;228;375;228;375
A;284;376;284;389;284;389;284;376
A;902;378;902;380;905;380;905;378
A;927;380;927;380;931;380;931;380
A;444;383;444;384;444;384;444;383
A;935;383;935;385;937;385;937;383
A;202;384;202;384;202;384;202;384
A;294;387;294;389;299;389;299;387
A;698;388;698;397;702;397;702;388
A;480;391;480;393;481;393;481;391
A;729;391;729;393;732;393;732;391
A;752;391;752;396;754;396;754;391
A;164;392;164;393;164;393;164;392
A;933;396;933;396;938;396;938;396
A;864;398;864;400;864;400;864;398
A;719;399;719;402;724;402;724;399
A;804;402;804;405;811;405;811;402
A;875;404;875;433;899;433;899;404
A;332;408;332;409;332;409;332;408
A;632;408;632;408;632;408;632;408
A;567;412;567;413;570;413;570;412
A;920;412;920;412;920;412;920;412
A;135;413;135;416;136;416;136;413
A;664;415;664;416;665;416;665;415
A;952;420;952;420;952;420;952;420
A;188;421;188;424;194;424;194;421
A;295;424;295;425;296;425;296;424
A;480;424;480;424;482;424;482;424
A;495;428;495;428;496;428;496;428
A;671;428;671;428;671;428;671;428
A;934;430;934;433;938;433;938;430
A;270;431;270;432;273;432;273;431
A;655;431;655;434;657;434;657;431
A;324;432;324;432;324;432;324;432
A;557;432;557;437;560;437;560;432
A;913;433;913;433;913;433;913;433
A;531;438;531;442;533;442;533;438
A;398;439;398;442;401;442;401;439
A;716;439;716;442;716;442;716;439
A;830;439;830;440;833;440;833;439
A;672;440;672;440;672;440;672;440
A;462;441;462;441;462;441;462;441
A;517;443;517;445;521;445;521;443
A;663;444;663;444;665;444;665;444
A;578;446;578;450;585;450;585;446
A;395;447;395;449;396;449;396;447
A;444;447;444;449;444;449;444;447
A;335;448;335;448;336;448;336;448
A;429;448;429;448;432;448;432;448
A;848;452;848;454;849;454;849;452
A;676;455;676;457;676;457;676;455
A;775;456;775;456;775;456;775;456
A;518;459;518;460;523;460;523;459
A;573;459;573;462;578;462;578;459
A;412;460;412;461;412;461;412;460
A;423;460;423;460;424;460;424;460
A;438;460;438;462;441;462;441;460
A;841;460;841;460;844;460;844;460
A;1012;463;1012;467;1012;467;1012;463
A;247;464;247;465;248;465;248;464
A;264;464;264;464;265;464;265;464
A;392;464;392;464;392;464;392;464
A;783;468;783;468;784;468;784;468
A;400;471;400;473;402;473;402;471
A;447;472;447;472;448;472;448;472
A;532;478;532;481;535;481;535;478
A;216;479;216;484;219;484;219;479
A;360;479;360;482;360;482;360;479
A;662;479;662;481;664;481;664;479
A;739;479;739;482;741;482;741;479
A;783;479;783;480;786;480;786;479
A;804;479;804;480;809;480;809;479
A;140;480;140;482;140;482;140;480
A;749;484;749;484;749;484;749;484
A;560;485;560;485;561;485;561;485
