name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;685;3061;928;3061;974;0
header;119;165;119;200;1743;200;1743;165
A;586;115;586;117;588;117;588;115
A;924;226;924;255;946;255;946;226
A;462;461;462;477;470;477;470;461
B;442;688;442;704;451;704;451;688
D;892;733;892;749;901;749;901;733
B;916;907;916;933;936;933;936;907
A;856;929;856;932;865;932;865;929
A;744;1059;744;1075;753;1075;753;1059
A;664;1469;664;1474;670;1474;670;1469
B;883;1515;883;1532;893;1532;893;1515
C;910;1736;910;1764;930;1764;930;1736
A;604;1740;604;1745;609;1745;609;1740
D;883;1833;883;1849;892;1849;892;1833
A;731;1969;731;1985;738;1985;738;1969
A;654;2061;654;2066;659;2066;659;2061
D;721;2289;721;2306;729;2306;729;2289
