name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;322;0;506;3071;1055;3071;1032;0
header;207;121;207;150;1822;150;1822;121
A;1003;183;1003;209;1023;209;1023;183
B;1003;849;1003;876;1024;876;1024;849
A;981;1065;981;1075;987;1075;987;1065
A;794;1382;794;1393;799;1393;799;1382
C;1004;1510;1004;1539;1026;1539;1026;1510
A;825;1683;825;1699;832;1699;832;1683
A;823;1774;823;1790;831;1790;831;1774
A;982;1871;982;1876;989;1876;989;1871
D;1007;2180;1007;2207;1027;2207;1027;2180
B;729;2607;729;2621;737;2621;737;2607
B;853;2651;853;2666;862;2666;862;2651
D;554;2653;554;2669;562;2669;562;2653
B;511;2737;511;2752;532;2752;532;2737
