name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;640;0;1005;3065;1079;3065;982;0
header;156;77;156;111;1768;111;1768;77
A;838;138;838;173;858;173;858;138
A;951;143;951;168;973;168;973;143
A;964;496;964;496;964;496;964;496
B;841;872;841;914;873;914;873;872
B;906;872;906;914;937;914;937;872
B;947;872;947;915;979;915;979;872
A;932;970;932;976;969;976;969;970
B;948;1114;948;1141;970;1141;970;1114
A;833;1538;833;1541;843;1541;843;1538
A;940;1812;940;1817;974;1817;974;1812
C;953;1944;953;1972;975;1972;975;1944
A;1025;2686;1025;2686;1025;2686;1025;2686
