name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;873;0;896;3065;948;3065;925;0
header;93;167;93;200;1711;200;1711;167
A;895;231;895;257;915;257;915;231
A;917;482;917;482;917;482;917;482
B;899;893;899;921;919;921;919;893
A;889;1838;889;1842;893;1842;893;1838
A;889;1847;889;1863;893;1863;893;1847
B;923;2201;923;2227;930;2227;930;2201
A;894;2293;894;2319;899;2319;899;2293
A;905;2313;905;2319;910;2319;910;2313
B;912;2577;912;2595;926;2595;926;2577
A;935;2808;935;2824;939;2824;939;2808
C;900;2844;900;2868;913;2868;913;2844
A;910;2853;910;2869;914;2869;914;2853
A;906;2898;906;2912;910;2912;910;2898
