name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1153;0;1061;3059;1877;3059;1877;0
header;1863;526;1863;540;1881;540;1881;526
A;1872;525;1872;525;1872;525;1872;525
A;1872;542;1872;542;1872;542;1872;542
A;1871;646;1871;652;1873;652;1873;646
A;1872;1336;1872;1336;1872;1336;1872;1336
A;1876;1336;1876;1336;1876;1336;1876;1336
A;1876;1353;1876;1354;1876;1354;1876;1353
A;1876;1377;1876;1378;1876;1378;1876;1377
A;1876;1427;1876;1427;1876;1427;1876;1427
A;1876;1431;1876;1433;1876;1433;1876;1431
A;1876;1519;1876;1519;1876;1519;1876;1519
A;1859;1913;1859;1914;1859;1914;1859;1913
A;1864;1966;1864;1970;1865;1970;1865;1966
A;1857;1972;1857;1981;1861;1981;1861;1972
A;1857;2061;1857;2065;1861;2065;1861;2061
A;1868;2063;1868;2067;1869;2067;1869;2063
A;1867;2115;1867;2119;1869;2119;1869;2115
A;1869;2245;1869;2246;1869;2246;1869;2245
A;1860;2273;1860;2274;1860;2274;1860;2273
