name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;334;0;334;3065;687;3065;894;0
header;181;81;181;112;1809;112;1809;81
A;447;192;447;219;455;219;455;192
D;741;225;741;250;756;250;756;225
B;577;234;577;251;592;251;592;234
A;798;273;798;277;801;277;801;273
A;823;273;823;299;827;299;827;273
B;845;281;845;297;858;297;858;281
B;519;282;519;299;532;299;532;282
A;582;282;582;298;586;298;586;282
A;591;282;591;298;595;298;595;282
A;798;282;798;297;802;297;802;282
A;619;320;619;345;632;345;632;320
D;699;320;699;345;711;345;711;320
A;544;321;544;324;547;324;547;321
A;626;355;626;381;642;381;642;355
B;729;363;729;380;743;380;743;363
B;543;398;543;424;566;424;566;398
B;723;407;723;423;737;423;737;407
A;336;420;336;425;341;425;341;420
D;775;513;775;539;794;539;794;513
A;824;514;824;539;831;539;831;514
A;850;517;850;517;850;517;850;517
A;849;524;849;539;852;539;852;524
A;799;534;799;539;804;539;804;534
B;362;561;362;587;377;587;377;561
A;391;608;391;612;395;612;395;608
A;434;608;434;632;449;632;449;608
C;536;678;536;704;555;704;555;678
B;633;686;633;704;645;704;645;686
B;807;687;807;704;820;704;820;687
A;751;688;751;703;755;703;755;688
A;502;713;502;716;506;716;506;713
B;340;721;340;737;354;737;354;721
B;615;722;615;738;627;738;627;722
A;390;843;390;845;394;845;394;843
A;681;845;681;849;685;849;685;845
A;334;846;334;871;353;871;353;846
B;335;887;335;906;346;906;346;887
B;361;888;361;906;374;906;374;888
B;503;889;503;907;516;907;516;889
A;660;890;660;904;664;904;664;890
A;653;900;653;903;655;903;655;900
B;621;914;621;940;641;940;641;914
C;654;922;654;941;667;941;667;922
B;343;923;343;940;356;940;356;923
B;361;923;361;941;372;941;372;923
D;456;923;456;949;470;949;470;923
B;704;923;704;940;718;940;718;923
A;646;924;646;939;649;939;649;924
B;796;958;796;974;807;974;807;958
A;749;984;749;988;753;988;753;984
A;438;986;438;1010;442;1010;442;986
B;661;986;661;1009;674;1009;674;986
C;758;992;758;1009;769;1009;769;992
C;522;993;522;1011;536;1011;536;993
B;383;994;383;1011;395;1011;395;994
A;502;1005;502;1011;507;1011;507;1005
A;374;1024;374;1046;381;1046;381;1024
B;474;1028;474;1047;485;1047;485;1028
A;607;1028;607;1033;612;1033;612;1028
A;669;1028;669;1044;673;1044;673;1028
A;359;1209;359;1235;379;1235;379;1209
B;545;1216;545;1235;557;1235;557;1216
B;695;1216;695;1233;707;1233;707;1216
B;527;1217;527;1234;540;1234;540;1217
B;508;1218;508;1234;521;1234;521;1218
A;654;1249;654;1268;659;1268;659;1249
A;714;1249;714;1268;718;1268;718;1249
B;693;1251;693;1268;708;1268;708;1251
B;412;1253;412;1269;425;1269;425;1253
B;436;1279;436;1304;443;1304;443;1279
A;756;1284;756;1303;762;1303;762;1284
B;767;1286;767;1303;781;1303;781;1286
B;448;1287;448;1305;462;1305;462;1287
B;539;1287;539;1304;552;1304;552;1287
B;397;1322;397;1339;410;1339;410;1322
C;595;1322;595;1339;608;1339;608;1322
B;429;1357;429;1383;444;1383;444;1357
A;450;1358;450;1383;454;1383;454;1358
B;489;1366;489;1384;507;1384;507;1366
A;520;1367;520;1371;525;1371;525;1367
D;715;1392;715;1419;735;1419;735;1392
B;459;1401;459;1418;474;1418;474;1401
D;569;1401;569;1417;582;1417;582;1401
A;406;1405;406;1405;406;1405;406;1405
A;688;1413;688;1418;694;1418;694;1413
C;553;1426;553;1453;574;1453;574;1426
A;391;1428;391;1453;397;1453;397;1428
C;729;1435;729;1452;741;1452;741;1435
A;456;1436;456;1454;471;1454;471;1436
B;358;1462;358;1489;374;1489;374;1462
A;669;1599;669;1624;688;1624;688;1599
D;381;1606;381;1631;396;1631;396;1606
B;546;1606;546;1624;560;1624;560;1606
B;756;1607;756;1624;769;1624;769;1607
A;689;1635;689;1659;694;1659;694;1635
B;700;1635;700;1660;714;1660;714;1635
B;670;1643;670;1659;684;1659;684;1643
B;514;1737;514;1754;528;1754;528;1737
A;487;1765;487;1768;491;1768;491;1765
B;336;1808;336;1824;349;1824;349;1808
B;747;1808;747;1826;758;1826;758;1808
A;447;1839;447;1859;452;1859;452;1839
B;541;1841;541;1858;554;1858;554;1841
B;728;1842;728;1859;740;1859;740;1842
B;708;1869;708;1895;731;1895;731;1869
D;578;1870;578;1895;596;1895;596;1870
B;372;1877;372;1895;384;1895;384;1877
B;398;1877;398;1894;410;1894;410;1877
A;760;1877;760;1894;772;1894;772;1877
B;656;1878;656;1895;670;1895;670;1878
A;647;1879;647;1894;651;1894;651;1879
D;577;1904;577;1929;595;1929;595;1904
D;372;1906;372;1930;385;1930;385;1906
C;672;1912;672;1930;686;1930;686;1912
A;655;1913;655;1927;659;1927;659;1913
A;664;1914;664;1928;667;1928;667;1914
A;647;1915;647;1928;649;1928;649;1915
A;677;1941;677;1943;680;1943;680;1941
B;359;1947;359;1965;372;1965;372;1947
B;595;1947;595;1964;608;1964;608;1947
B;613;1948;613;1964;626;1964;626;1948
C;377;1949;377;1965;391;1965;391;1949
B;752;1975;752;2000;765;2000;765;1975
D;733;1982;733;2008;747;2008;747;1982
B;724;2019;724;2035;735;2035;735;2019
B;665;2053;665;2070;679;2070;679;2053
A;669;2144;669;2144;669;2144;669;2144
B;473;2231;473;2249;486;2249;486;2231
B;491;2231;491;2249;504;2249;504;2231
B;654;2234;654;2251;667;2251;667;2234
B;476;2267;476;2292;490;2292;490;2267
B;619;2269;619;2286;631;2286;631;2269
B;638;2269;638;2286;651;2286;651;2269
C;440;2301;440;2320;454;2320;454;2301
A;415;2346;415;2352;420;2352;420;2346
D;484;2431;484;2447;498;2447;498;2431
A;540;2436;540;2447;543;2447;543;2436
A;506;2478;506;2495;517;2495;517;2478
D;710;2577;710;2594;723;2594;723;2577
A;395;2600;395;2627;421;2627;421;2600
A;572;2603;572;2606;575;2606;575;2603
A;587;2682;587;2709;593;2709;593;2682
A;598;2683;598;2686;602;2686;602;2683
B;450;2690;450;2707;465;2707;465;2690
