name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;618;0;756;3079;1305;3079;934;0
header;157;183;157;217;1792;217;1792;183
A;831;348;831;392;847;392;847;348
D;625;348;625;392;660;392;660;348
A;964;689;964;719;988;719;988;689
B;764;879;764;896;773;896;773;879
A;1007;929;1007;945;1016;945;1016;929
A;806;1259;806;1271;813;1271;813;1259
B;974;1363;974;1390;996;1390;996;1363
A;1087;1661;1087;1677;1096;1677;1096;1661
C;1054;1706;1054;1726;1069;1726;1069;1706
C;979;2031;979;2061;1001;2061;1001;2031
